task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
905,256535.77,0.00,0.00
906,315352.44,0.00,0.00
907,742120.03,0.00,0.00
908,777713.54,0.00,0.00
909,378834.72,0.00,0.00
910,814119.34,0.00,0.00
911,466068.74,0.00,0.00
912,882429.60,0.00,0.00
913,507029.06,0.00,0.00
914,898423.19,0.00,0.00
915,612543.58,0.00,0.00
916,965466.50,0.00,0.00
917,666983.37,0.00,0.00
918,1051273.58,0.00,0.00
919,695101.26,0.00,0.00
920,254114.39,0.00,0.00
921,753476.86,0.00,0.00
922,307712.55,0.00,0.00
923,784712.08,0.00,0.00
924,376006.60,0.00,0.00
925,827887.06,0.00,0.00
926,414550.07,0.00,0.00
927,877804.28,0.00,0.00
928,458342.55,0.00,0.00
929,944435.83,0.00,0.00
930,540042.88,0.00,0.00
931,997812.27,0.00,0.00
932,598803.04,0.00,0.00
933,1057101.49,0.00,0.00
934,623993.16,0.00,0.00
935,312529.09,0.00,0.00
936,703071.12,0.00,0.00
937,1172263.86,0.00,0.00
938,735132.93,0.00,0.00
939,367371.32,0.00,0.00
940,389607.19,0.00,0.00
941,822808.03,0.00,0.00
942,484883.79,0.00,0.00
943,876188.99,0.00,0.00
944,497573.38,0.00,0.00
945,889822.24,0.00,0.00
946,531553.98,0.00,0.00
947,939131.50,0.00,0.00
948,586449.86,0.00,0.00
949,998626.95,0.00,0.00
950,1046580.79,0.00,0.00
951,671008.59,0.00,0.00
952,279287.10,0.00,0.00
953,717839.48,0.00,0.00
954,337214.23,0.00,0.00
955,750773.91,0.00,0.00
956,356538.06,0.00,0.00
957,809821.84,0.00,0.00
958,442511.32,0.00,0.00
959,862265.35,0.00,0.00
960,474448.92,0.00,0.00
961,921544.79,0.00,0.00
962,534768.82,0.00,0.00
963,976506.23,0.00,0.00
964,620658.87,0.00,0.00
965,1032806.16,0.00,0.00
966,629035.47,0.00,0.00
967,218492.27,0.00,0.00
968,1079373.12,0.00,0.00
969,682675.36,0.00,0.00
970,297157.29,0.00,0.00
971,752585.17,0.00,0.00
972,341233.97,0.00,0.00
973,778341.77,0.00,0.00
974,397571.33,0.00,0.00
975,811205.39,0.00,0.00
976,414078.95,0.00,0.00
977,840513.71,0.00,0.00
978,432373.52,0.00,0.00
979,857766.15,0.00,0.00
980,489873.17,0.00,0.00
981,889139.65,0.00,0.00
982,482708.22,0.00,0.00
983,909087.90,0.00,0.00
984,180946.59,0.00,0.00
985,528790.00,0.00,0.00
986,242661.48,0.00,0.00
987,550508.26,0.00,0.00
988,283714.77,0.00,0.00
989,579793.69,0.00,0.00
990,294245.72,0.00,0.00
991,607448.10,0.00,0.00
992,328588.72,0.00,0.00
993,642403.36,0.00,0.00
994,383299.59,0.00,0.00
995,672588.83,0.00,0.00
996,426709.41,0.00,0.00
997,708677.77,0.00,0.00
998,735349.42,0.00,0.00
999,472377.06,0.00,0.00
1000,206710.34,0.00,0.00
1001,483485.94,0.00,0.00
1002,256664.04,0.00,0.00
1003,519021.75,0.00,0.00
1004,305601.36,0.00,0.00
1005,601757.05,0.00,0.00
1006,338524.82,0.00,0.00
1007,609713.08,0.00,0.00
1008,379992.96,0.00,0.00
1009,645473.00,0.00,0.00
1010,445616.48,0.00,0.00
1011,727400.54,0.00,0.00
1012,489871.74,0.00,0.00
1013,761099.82,0.00,0.00
1014,171732.90,0.00,0.00
1015,528237.58,0.00,0.00
1016,819120.41,0.00,0.00
1017,236376.29,0.00,0.00
1018,585585.12,0.00,0.00
1019,259961.61,0.00,0.00
1020,627321.24,0.00,0.00
1021,327929.97,0.00,0.00
1022,668539.52,0.00,0.00
1023,374026.30,0.00,0.00
1024,724613.19,0.00,0.00
1025,430079.46,0.00,0.00
1026,786560.30,0.00,0.00
1027,441166.64,0.00,0.00
1028,480106.12,0.00,0.00
1029,861070.39,0.00,0.00
1030,528209.92,0.00,0.00
1031,919219.49,0.00,0.00
1032,220256.33,0.00,0.00
1033,930317.40,0.00,0.00
1034,561335.33,0.00,0.00
1035,304404.97,0.00,0.00
1036,302362.68,0.00,0.00
1037,634233.95,0.00,0.00
1038,667511.22,0.00,0.00
1039,380329.61,0.00,0.00
1040,711831.09,0.00,0.00
1041,419524.67,0.00,0.00
1042,780370.71,0.00,0.00
1043,468049.05,0.00,0.00
1044,828107.36,0.00,0.00
1045,522336.01,0.00,0.00
1046,836999.42,0.00,0.00
1047,560945.03,0.00,0.00
1048,248910.43,0.00,0.00
1049,614664.79,0.00,0.00
1050,294586.66,0.00,0.00
1051,649998.19,0.00,0.00
1052,344773.53,0.00,0.00
1053,695920.71,0.00,0.00
1054,392909.05,0.00,0.00
1055,736332.42,0.00,0.00
1056,437897.44,0.00,0.00
1057,769290.92,0.00,0.00
1058,799926.52,0.00,0.00
1059,477936.27,0.00,0.00
1060,839094.88,0.00,0.00
1061,531459.33,0.00,0.00
1062,905205.25,0.00,0.00
1063,244231.46,0.00,0.00
1064,626463.17,0.00,0.00
1065,640661.95,0.00,0.00
1066,293000.22,0.00,0.00
1067,311661.72,0.00,0.00
1068,716256.62,0.00,0.00
1069,351796.15,0.00,0.00
1070,758335.59,0.00,0.00
1071,394132.38,0.00,0.00
1072,772328.85,0.00,0.00
1073,423950.43,0.00,0.00
1074,846698.05,0.00,0.00
1075,481412.89,0.00,0.00
1076,877781.15,0.00,0.00
1077,520144.46,0.00,0.00
1078,921470.64,0.00,0.00
1079,181619.88,0.00,0.00
1080,575854.78,0.00,0.00
1081,966120.00,0.00,0.00
1082,231369.97,0.00,0.00
1083,619790.32,0.00,0.00
1084,260091.07,0.00,0.00
1085,649850.37,0.00,0.00
1086,323810.34,0.00,0.00
1087,355523.35,0.00,0.00
1088,729789.02,0.00,0.00
1089,383564.95,0.00,0.00
1090,777287.96,0.00,0.00
1091,796932.70,0.00,0.00
1092,448664.90,0.00,0.00
1093,837262.15,0.00,0.00
1094,495493.17,0.00,0.00
1095,904226.78,0.00,0.00
1096,549630.17,0.00,0.00
1097,246197.22,0.00,0.00
1098,550068.38,0.00,0.00
1099,258844.85,0.00,0.00
1100,622926.95,0.00,0.00
1101,328527.21,0.00,0.00
1102,665068.86,0.00,0.00
1103,349659.44,0.00,0.00
1104,690259.46,0.00,0.00
1105,391847.85,0.00,0.00
1106,739930.63,0.00,0.00
1107,434236.05,0.00,0.00
1108,767171.86,0.00,0.00
1109,496551.99,0.00,0.00
1110,795337.68,0.00,0.00
1111,508149.15,0.00,0.00
1112,229289.77,0.00,0.00
1113,562662.12,0.00,0.00
1114,258502.96,0.00,0.00
1115,605869.53,0.00,0.00
1116,640949.49,0.00,0.00
1117,334792.85,0.00,0.00
1118,692439.32,0.00,0.00
1119,392042.16,0.00,0.00
1120,761017.80,0.00,0.00
1121,437249.90,0.00,0.00
1122,773045.06,0.00,0.00
1123,477483.27,0.00,0.00
1124,506528.38,0.00,0.00
1125,856850.86,0.00,0.00
1126,884611.85,0.00,0.00
1127,558436.39,0.00,0.00
1128,232186.56,0.00,0.00
1129,571570.63,0.00,0.00
1130,293105.13,0.00,0.00
1131,646744.25,0.00,0.00
1132,325896.26,0.00,0.00
1133,685209.27,0.00,0.00
1134,381116.39,0.00,0.00
1135,742967.37,0.00,0.00
1136,429344.89,0.00,0.00
1137,765732.05,0.00,0.00
1138,847996.23,0.00,0.00
1139,540024.76,0.00,0.00
1140,899631.98,0.00,0.00
1141,579681.16,0.00,0.00
1142,650796.18,0.00,0.00
1143,998077.63,0.00,0.00
1144,251333.00,0.00,0.00
1145,727359.06,0.00,0.00
1146,321451.90,0.00,0.00
1147,770703.79,0.00,0.00
1148,369298.22,0.00,0.00
1149,823752.16,0.00,0.00
1150,425344.47,0.00,0.00
1151,490501.88,0.00,0.00
1152,943776.85,0.00,0.00
1153,532321.69,0.00,0.00
1154,974065.07,0.00,0.00
1155,565829.04,0.00,0.00
1156,1051322.70,0.00,0.00
1157,632565.98,0.00,0.00
1158,1156645.30,0.00,0.00
1159,311273.81,0.00,0.00
1160,711328.27,0.00,0.00
1161,1191689.97,0.00,0.00
1162,750915.53,0.00,0.00
1163,379494.43,0.00,0.00
1164,794837.24,0.00,0.00
1165,418561.22,0.00,0.00
1166,860831.02,0.00,0.00
1167,486101.15,0.00,0.00
1168,888823.51,0.00,0.00
1169,531474.59,0.00,0.00
1170,951543.57,0.00,0.00
1171,567038.30,0.00,0.00
1172,989016.53,0.00,0.00
1173,598788.98,0.00,0.00
1174,657618.28,0.00,0.00
1175,1080524.21,0.00,0.00
1176,276598.93,0.00,0.00
1177,730680.94,0.00,0.00
1178,352564.81,0.00,0.00
1179,779091.12,0.00,0.00
1180,409517.77,0.00,0.00
1181,831832.17,0.00,0.00
1182,475635.77,0.00,0.00
1183,901534.56,0.00,0.00
1184,929328.92,0.00,0.00
1185,533131.36,0.00,0.00
1186,567813.40,0.00,0.00
1187,990740.54,0.00,0.00
1188,1026076.08,0.00,0.00
1189,647339.34,0.00,0.00
1190,1068501.23,0.00,0.00
1191,710282.80,0.00,0.00
1192,268820.76,0.00,0.00
1193,736248.73,0.00,0.00
1194,303803.44,0.00,0.00
1195,759726.05,0.00,0.00
1196,390980.48,0.00,0.00
1197,808736.32,0.00,0.00
1198,452245.95,0.00,0.00
1199,882649.90,0.00,0.00
1200,532407.52,0.00,0.00
1201,984228.85,0.00,0.00
1202,568885.09,0.00,0.00
1203,1040627.00,0.00,0.00
1204,597508.67,0.00,0.00
1205,1075637.58,0.00,0.00
1206,657873.63,0.00,0.00
1207,252323.15,0.00,0.00
1208,1118635.42,0.00,0.00
1209,734462.26,0.00,0.00
1210,295849.08,0.00,0.00
1211,765176.53,0.00,0.00
1212,336407.66,0.00,0.00
1213,395499.94,0.00,0.00
1214,863967.42,0.00,0.00
1215,897414.92,0.00,0.00
1216,393586.40,0.00,0.00
1217,538492.92,0.00,0.00
1218,973145.01,0.00,0.00
1219,1023717.88,0.00,0.00
1220,570454.84,0.00,0.00
1221,1062489.03,0.00,0.00
1222,670973.06,0.00,0.00
1223,259568.69,0.00,0.00
1224,1100549.22,0.00,0.00
1225,727560.52,0.00,0.00
1226,354147.67,0.00,0.00
1227,757756.71,0.00,0.00
1228,390361.31,0.00,0.00
1229,807713.27,0.00,0.00
1230,432160.62,0.00,0.00
1231,890683.41,0.00,0.00
1232,478787.90,0.00,0.00
1233,914443.02,0.00,0.00
1234,525584.94,0.00,0.00
1235,991237.40,0.00,0.00
1236,617227.55,0.00,0.00
1237,1060723.30,0.00,0.00
1238,657396.32,0.00,0.00
1239,237418.17,0.00,0.00
1240,1107944.01,0.00,0.00
1241,711390.02,0.00,0.00
1242,293590.55,0.00,0.00
1243,754464.39,0.00,0.00
1244,341234.92,0.00,0.00
1245,810000.90,0.00,0.00
1246,393469.81,0.00,0.00
1247,902523.04,0.00,0.00
1248,447680.47,0.00,0.00
1249,927744.39,0.00,0.00
1250,493606.57,0.00,0.00
1251,998717.78,0.00,0.00
1252,584427.36,0.00,0.00
1253,1066229.34,0.00,0.00
1254,608999.25,0.00,0.00
1255,1110570.67,0.00,0.00
1256,656170.13,0.00,0.00
1257,264690.88,0.00,0.00
1258,324807.88,0.00,0.00
1259,739029.41,0.00,0.00
1260,795870.07,0.00,0.00
1261,412193.78,0.00,0.00
1262,831149.34,0.00,0.00
1263,475768.57,0.00,0.00
1264,913937.57,0.00,0.00
1265,534072.16,0.00,0.00
1266,577613.12,0.00,0.00
1267,984063.63,0.00,0.00
1268,1000588.66,0.00,0.00
1269,621625.19,0.00,0.00
1270,1045100.93,0.00,0.00
1271,702952.86,0.00,0.00
1272,251513.00,0.00,0.00
1273,753561.26,0.00,0.00
1274,310075.76,0.00,0.00
1275,788313.63,0.00,0.00
1276,403898.95,0.00,0.00
1277,851051.33,0.00,0.00
1278,441364.53,0.00,0.00
1279,862215.04,0.00,0.00
1280,512166.50,0.00,0.00
1281,935097.69,0.00,0.00
1282,558174.85,0.00,0.00
1283,970063.92,0.00,0.00
1284,603507.52,0.00,0.00
1285,1050124.41,0.00,0.00
1286,637135.27,0.00,0.00
1287,1079360.49,0.00,0.00
1288,689643.62,0.00,0.00
1289,286020.04,0.00,0.00
1290,346097.95,0.00,0.00
1291,771211.62,0.00,0.00
1292,391239.17,0.00,0.00
1293,828167.92,0.00,0.00
1294,424234.87,0.00,0.00
1295,860334.40,0.00,0.00
1296,502986.43,0.00,0.00
1297,932967.90,0.00,0.00
1298,525805.23,0.00,0.00
1299,956111.67,0.00,0.00
1300,571573.50,0.00,0.00
1301,1032016.28,0.00,0.00
1302,1059929.13,0.00,0.00
1303,670045.85,0.00,0.00
1304,234240.29,0.00,0.00
1305,721963.17,0.00,0.00
1306,299030.54,0.00,0.00
1307,766725.30,0.00,0.00
1308,345849.04,0.00,0.00
1309,813916.68,0.00,0.00
1310,419150.11,0.00,0.00
1311,847926.38,0.00,0.00
1312,458437.92,0.00,0.00
1313,914041.04,0.00,0.00
1314,513748.88,0.00,0.00
1315,997028.11,0.00,0.00
1316,560480.36,0.00,0.00
1317,1036770.58,0.00,0.00
1318,599632.50,0.00,0.00
1319,1100170.37,0.00,0.00
1320,655883.79,0.00,0.00
1321,309482.81,0.00,0.00
1322,705152.99,0.00,0.00
1323,391098.26,0.00,0.00
1324,758586.41,0.00,0.00
1325,441751.24,0.00,0.00
1326,841748.71,0.00,0.00
1327,468585.97,0.00,0.00
1328,524521.11,0.00,0.00
1329,929409.03,0.00,0.00
1330,561497.93,0.00,0.00
1331,984438.90,0.00,0.00
1332,1018988.13,0.00,0.00
1333,656423.57,0.00,0.00
1334,1076575.04,0.00,0.00
1335,631073.47,0.00,0.00
1336,296193.36,0.00,0.00
1337,790274.62,0.00,0.00
1338,361236.57,0.00,0.00
1339,772101.40,0.00,0.00
1340,406454.09,0.00,0.00
1341,812299.49,0.00,0.00
1342,425908.09,0.00,0.00
1343,915298.70,0.00,0.00
1344,512085.91,0.00,0.00
1345,957632.30,0.00,0.00
1346,548407.32,0.00,0.00
1347,1014175.42,0.00,0.00
1348,618196.01,0.00,0.00
1349,1067444.09,0.00,0.00
1350,693737.27,0.00,0.00
1351,1105578.66,0.00,0.00
1352,286540.03,0.00,0.00
1353,739814.76,0.00,0.00
1354,303742.89,0.00,0.00
1355,785231.59,0.00,0.00
1356,353760.72,0.00,0.00
1357,830587.63,0.00,0.00
1358,414308.79,0.00,0.00
1359,909947.63,0.00,0.00
1360,485525.13,0.00,0.00
1361,945023.54,0.00,0.00
1362,514073.37,0.00,0.00
1363,995108.60,0.00,0.00
1364,607872.72,0.00,0.00
1365,1072119.00,0.00,0.00
1366,634381.53,0.00,0.00
1367,685499.67,0.00,0.00
1368,306481.60,0.00,0.00
1369,1147526.03,0.00,0.00
1370,303528.31,0.00,0.00
1371,719539.17,0.00,0.00
1372,861109.26,0.00,0.00
1373,403960.47,0.00,0.00
1374,398224.12,0.00,0.00
1375,848191.26,0.00,0.00
1376,887841.22,0.00,0.00
1377,471846.58,0.00,0.00
1378,500118.26,0.00,0.00
1379,942159.65,0.00,0.00
1380,561089.75,0.00,0.00
1381,1009132.15,0.00,0.00
1382,632422.45,0.00,0.00
1383,1076678.99,0.00,0.00
1384,265994.55,0.00,0.00
1385,705823.18,0.00,0.00
1386,347576.14,0.00,0.00
1387,742575.41,0.00,0.00
1388,791877.27,0.00,0.00
1389,417449.95,0.00,0.00
1390,837435.96,0.00,0.00
1391,465188.26,0.00,0.00
1392,925424.10,0.00,0.00
1393,544163.94,0.00,0.00
1394,571912.77,0.00,0.00
1395,983433.25,0.00,0.00
1396,1002333.64,0.00,0.00
1397,624851.23,0.00,0.00
1398,1076676.85,0.00,0.00
1399,686790.23,0.00,0.00
1400,262442.35,0.00,0.00
1401,741679.67,0.00,0.00
1402,318953.04,0.00,0.00
1403,821007.97,0.00,0.00
1404,385941.27,0.00,0.00
1405,445073.60,0.00,0.00
1406,905356.88,0.00,0.00
1407,927312.37,0.00,0.00
1408,521718.50,0.00,0.00
1409,954091.79,0.00,0.00
1410,547066.93,0.00,0.00
1411,1026566.27,0.00,0.00
1412,608136.65,0.00,0.00
1413,1079402.45,0.00,0.00
1414,680511.47,0.00,0.00
1415,251044.75,0.00,0.00
1416,1146738.29,0.00,0.00
1417,736365.32,0.00,0.00
1418,306326.15,0.00,0.00
1419,762806.18,0.00,0.00
1420,386444.57,0.00,0.00
1421,856079.58,0.00,0.00
1422,409792.42,0.00,0.00
1423,842570.30,0.00,0.00
1424,482827.43,0.00,0.00
1425,924099.92,0.00,0.00
1426,516818.05,0.00,0.00
1427,967848.06,0.00,0.00
1428,602068.90,0.00,0.00
1429,631637.57,0.00,0.00
1430,1088856.22,0.00,0.00
1431,1094796.90,0.00,0.00
1432,694344.04,0.00,0.00
1433,309545.04,0.00,0.00
1434,357886.08,0.00,0.00
1435,770629.41,0.00,0.00
1436,394974.47,0.00,0.00
1437,823355.67,0.00,0.00
1438,420351.74,0.00,0.00
1439,887534.86,0.00,0.00
1440,491571.90,0.00,0.00
1441,916809.56,0.00,0.00
1442,533261.78,0.00,0.00
1443,988911.39,0.00,0.00
1444,600447.89,0.00,0.00
1445,1030620.10,0.00,0.00
1446,1068176.75,0.00,0.00
1447,666821.24,0.00,0.00
1448,240866.42,0.00,0.00
1449,743008.14,0.00,0.00
1450,315350.53,0.00,0.00
1451,767150.16,0.00,0.00
1452,405766.25,0.00,0.00
1453,820224.52,0.00,0.00
1454,428899.77,0.00,0.00
1455,886053.32,0.00,0.00
1456,504318.00,0.00,0.00
1457,963790.66,0.00,0.00
1458,537214.52,0.00,0.00
1459,995495.32,0.00,0.00
1460,552029.85,0.00,0.00
1461,1050830.60,0.00,0.00
1462,615887.17,0.00,0.00
1463,636046.89,0.00,0.00
1464,1123682.74,0.00,0.00
1465,321479.08,0.00,0.00
1466,724678.99,0.00,0.00
1467,713649.99,0.00,0.00
1468,394441.13,0.00,0.00
1469,794092.89,0.00,0.00
1470,444747.21,0.00,0.00
1471,831321.00,0.00,0.00
1472,509150.27,0.00,0.00
1473,885797.50,0.00,0.00
1474,591929.20,0.00,0.00
1475,935482.98,0.00,0.00
1476,630156.52,0.00,0.00
1477,1014941.45,0.00,0.00
1478,729674.82,0.00,0.00
1479,260124.44,0.00,0.00
1480,756938.70,0.00,0.00
1481,791303.87,0.00,0.00
1482,345457.79,0.00,0.00
1483,364545.11,0.00,0.00
1484,849927.19,0.00,0.00
1485,887133.60,0.00,0.00
1486,421912.91,0.00,0.00
1487,971540.93,0.00,0.00
1488,522786.62,0.00,0.00
1489,1010228.87,0.00,0.00
1490,556665.18,0.00,0.00
1491,1073915.72,0.00,0.00
1492,632158.52,0.00,0.00
1493,1132081.51,0.00,0.00
1494,693072.32,0.00,0.00
1495,295069.69,0.00,0.00
1496,730636.60,0.00,0.00
1497,1198997.74,0.00,0.00
1498,338796.62,0.00,0.00
1499,814157.96,0.00,0.00
1500,409099.82,0.00,0.00
1501,844651.70,0.00,0.00
1502,415133.24,0.00,0.00
1503,912137.51,0.00,0.00
1504,497739.32,0.00,0.00
1505,969029.90,0.00,0.00
1506,525265.46,0.00,0.00
1507,993679.29,0.00,0.00
1508,642767.19,0.00,0.00
1509,1058701.04,0.00,0.00
1510,684938.43,0.00,0.00
1511,243888.62,0.00,0.00
1512,1130940.44,0.00,0.00
1513,715229.75,0.00,0.00
1514,281064.27,0.00,0.00
1515,804445.74,0.00,0.00
1516,352735.76,0.00,0.00
1517,833264.11,0.00,0.00
1518,410845.52,0.00,0.00
1519,905853.75,0.00,0.00
1520,444371.22,0.00,0.00
1521,974539.04,0.00,0.00
1522,520782.47,0.00,0.00
1523,993288.04,0.00,0.00
1524,576841.12,0.00,0.00
1525,1055475.47,0.00,0.00
1526,611778.02,0.00,0.00
1527,1084944.49,0.00,0.00
1528,653405.43,0.00,0.00
1529,326719.52,0.00,0.00
1530,745574.47,0.00,0.00
1531,380549.91,0.00,0.00
1532,779752.97,0.00,0.00
1533,413527.49,0.00,0.00
1534,867985.73,0.00,0.00
1535,476413.73,0.00,0.00
1536,929828.88,0.00,0.00
1537,512496.47,0.00,0.00
1538,569840.43,0.00,0.00
1539,996793.27,0.00,0.00
1540,1006324.53,0.00,0.00
1541,632015.71,0.00,0.00
1542,1082884.07,0.00,0.00
1543,704881.19,0.00,0.00
1544,246804.24,0.00,0.00
1545,735339.88,0.00,0.00
1546,293652.77,0.00,0.00
1547,764683.25,0.00,0.00
1548,389829.40,0.00,0.00
1549,873800.75,0.00,0.00
1550,441504.96,0.00,0.00
1551,888553.38,0.00,0.00
1552,460063.93,0.00,0.00
1553,938892.60,0.00,0.00
1554,541976.45,0.00,0.00
1555,1010978.46,0.00,0.00
1556,616302.97,0.00,0.00
1557,1069608.93,0.00,0.00
1558,642143.01,0.00,0.00
1559,1094208.96,0.00,0.00
1560,235608.58,0.00,0.00
1561,735739.71,0.00,0.00
1562,282658.34,0.00,0.00
1563,750261.31,0.00,0.00
1564,363245.25,0.00,0.00
1565,794437.41,0.00,0.00
1566,428219.08,0.00,0.00
1567,871593.71,0.00,0.00
1568,457241.54,0.00,0.00
1569,956146.96,0.00,0.00
1570,541922.81,0.00,0.00
1571,566821.10,0.00,0.00
1572,1033491.85,0.00,0.00
1573,1067388.53,0.00,0.00
1574,637079.95,0.00,0.00
1575,1097053.53,0.00,0.00
1576,682321.55,0.00,0.00
1577,283193.59,0.00,0.00
1578,342960.36,0.00,0.00
1579,767435.07,0.00,0.00
1580,378708.60,0.00,0.00
1581,814476.49,0.00,0.00
1582,850564.96,0.00,0.00
1583,449909.45,0.00,0.00
1584,922594.31,0.00,0.00
1585,521015.17,0.00,0.00
1586,999843.36,0.00,0.00
1587,612656.12,0.00,0.00
1588,1051285.27,0.00,0.00
1589,648247.48,0.00,0.00
1590,724549.77,0.00,0.00
1591,1142169.00,0.00,0.00
1592,291985.51,0.00,0.00
1593,771974.09,0.00,0.00
1594,339329.48,0.00,0.00
1595,851122.38,0.00,0.00
1596,427048.44,0.00,0.00
1597,843062.64,0.00,0.00
1598,441428.90,0.00,0.00
1599,983214.38,0.00,0.00
1600,504490.85,0.00,0.00
1601,993937.73,0.00,0.00
1602,587177.28,0.00,0.00
1603,1072907.69,0.00,0.00
1604,1104352.71,0.00,0.00
1605,665510.65,0.00,0.00
1606,1152595.28,0.00,0.00
1607,755877.73,0.00,0.00
1608,270356.42,0.00,0.00
1609,801555.40,0.00,0.00
1610,327858.21,0.00,0.00
1611,361221.55,0.00,0.00
1612,875418.19,0.00,0.00
1613,915748.83,0.00,0.00
1614,427295.68,0.00,0.00
1615,936215.88,0.00,0.00
1616,481460.33,0.00,0.00
1617,516735.55,0.00,0.00
1618,1017424.58,0.00,0.00
1619,599451.54,0.00,0.00
1620,1104248.29,0.00,0.00
1621,627582.07,0.00,0.00
1622,1138206.96,0.00,0.00
1623,1219447.85,0.00,0.00
1624,725197.55,0.00,0.00
1625,306300.16,0.00,0.00
1626,765294.79,0.00,0.00
1627,380927.32,0.00,0.00
1628,812303.30,0.00,0.00
1629,414139.03,0.00,0.00
1630,872191.91,0.00,0.00
1631,496078.73,0.00,0.00
1632,980215.07,0.00,0.00
1633,551855.09,0.00,0.00
1634,582428.46,0.00,0.00
1635,1010686.87,0.00,0.00
1636,1046981.57,0.00,0.00
1637,667173.15,0.00,0.00
1638,1123754.26,0.00,0.00
1639,683520.32,0.00,0.00
1640,734377.38,0.00,0.00
1641,296931.03,0.00,0.00
1642,352702.62,0.00,0.00
1643,827236.89,0.00,0.00
1644,402983.43,0.00,0.00
1645,864039.66,0.00,0.00
1646,900502.92,0.00,0.00
1647,474956.51,0.00,0.00
1648,477952.48,0.00,0.00
1649,966919.42,0.00,0.00
1650,557471.04,0.00,0.00
1651,1050553.32,0.00,0.00
1652,600349.43,0.00,0.00
1653,1086157.80,0.00,0.00
1654,678179.98,0.00,0.00
1655,1159972.91,0.00,0.00
1656,730898.38,0.00,0.00
1657,291925.43,0.00,0.00
1658,756441.59,0.00,0.00
1659,348091.13,0.00,0.00
1660,378424.64,0.00,0.00
1661,834344.15,0.00,0.00
1662,864223.96,0.00,0.00
1663,448312.04,0.00,0.00
1664,526149.99,0.00,0.00
1665,958191.63,0.00,0.00
1666,597417.12,0.00,0.00
1667,1040582.18,0.00,0.00
1668,1072231.29,0.00,0.00
1669,646619.08,0.00,0.00
1670,1145538.09,0.00,0.00
1671,718946.22,0.00,0.00
1672,271754.74,0.00,0.00
1673,771466.02,0.00,0.00
1674,332616.09,0.00,0.00
1675,801668.41,0.00,0.00
1676,369216.44,0.00,0.00
1677,886353.73,0.00,0.00
1678,440961.12,0.00,0.00
1679,903754.00,0.00,0.00
1680,496923.21,0.00,0.00
1681,984187.13,0.00,0.00
1682,526862.14,0.00,0.00
1683,1020047.19,0.00,0.00
1684,602172.85,0.00,0.00
1685,1114746.33,0.00,0.00
1686,672126.53,0.00,0.00
1687,1134972.33,0.00,0.00
1688,727902.17,0.00,0.00
1689,329356.43,0.00,0.00
1690,819711.69,0.00,0.00
1691,396379.47,0.00,0.00
1692,850551.13,0.00,0.00
1693,439004.66,0.00,0.00
1694,919128.66,0.00,0.00
1695,498740.20,0.00,0.00
1696,963485.72,0.00,0.00
1697,551554.44,0.00,0.00
1698,1039966.82,0.00,0.00
1699,623435.26,0.00,0.00
1700,1068012.48,0.00,0.00
1701,645985.36,0.00,0.00
1702,1149248.60,0.00,0.00
1703,707757.47,0.00,0.00
1704,768699.88,0.00,0.00
1705,341662.65,0.00,0.00
1706,403613.81,0.00,0.00
1707,852618.93,0.00,0.00
1708,422070.74,0.00,0.00
1709,881124.73,0.00,0.00
1710,488170.15,0.00,0.00
1711,954807.76,0.00,0.00
1712,540989.64,0.00,0.00
1713,998617.65,0.00,0.00
1714,617986.92,0.00,0.00
1715,1073219.78,0.00,0.00
1716,1105638.98,0.00,0.00
1717,678197.38,0.00,0.00
1718,1178831.82,0.00,0.00
1719,745079.76,0.00,0.00
1720,332022.67,0.00,0.00
1721,810191.39,0.00,0.00
1722,394650.46,0.00,0.00
1723,839406.25,0.00,0.00
1724,420447.11,0.00,0.00
1725,923903.23,0.00,0.00
1726,536070.11,0.00,0.00
1727,999474.53,0.00,0.00
1728,525761.60,0.00,0.00
1729,1040946.01,0.00,0.00
1730,671525.24,0.00,0.00
1731,1116726.64,0.00,0.00
1732,669136.52,0.00,0.00
1733,1144256.59,0.00,0.00
1734,730160.95,0.00,0.00
1735,1213307.14,0.00,0.00
1736,319625.85,0.00,0.00
1737,795116.42,0.00,0.00
1738,328403.95,0.00,0.00
1739,890277.39,0.00,0.00
1740,415686.61,0.00,0.00
1741,925310.61,0.00,0.00
1742,483483.79,0.00,0.00
1743,1005250.22,0.00,0.00
1744,528326.03,0.00,0.00
1745,1034826.28,0.00,0.00
1746,619068.38,0.00,0.00
1747,1128353.36,0.00,0.00
1748,680247.55,0.00,0.00
1749,685904.03,0.00,0.00
1750,1187768.94,0.00,0.00
1751,1215826.75,0.00,0.00
1752,301681.52,0.00,0.00
1753,756000.28,0.00,0.00
1754,331236.60,0.00,0.00
1755,827043.77,0.00,0.00
1756,403242.35,0.00,0.00
1757,866717.10,0.00,0.00
1758,473000.29,0.00,0.00
1759,940814.26,0.00,0.00
1760,982692.96,0.00,0.00
1761,575169.32,0.00,0.00
1762,601897.48,0.00,0.00
1763,1087686.78,0.00,0.00
1764,664120.91,0.00,0.00
1765,1124619.25,0.00,0.00
1766,1163832.90,0.00,0.00
1767,745435.00,0.00,0.00
1768,296205.76,0.00,0.00
1769,796835.66,0.00,0.00
1770,328087.57,0.00,0.00
1771,872183.56,0.00,0.00
1772,407121.18,0.00,0.00
1773,902055.50,0.00,0.00
1774,459286.21,0.00,0.00
1775,981868.03,0.00,0.00
1776,492476.94,0.00,0.00
